,Date,High,Low,Open,Close,Volume,Adj Close,company_name
5614,2019-05-06,138.16999816894528,136.58000183105472,137.46000671386722,137.75,1415300.0,135.69985961914062,4
5615,2019-05-07,137.10000610351562,134.07000732421878,136.16000366210938,135.14999389648438,1547000.0,133.13856506347656,4
5616,2019-05-08,135.3800048828125,133.60000610351562,134.41999816894528,134.77000427246094,1244700.0,132.76422119140622,4
5617,2019-05-09,136.16999816894528,132.78999328613278,133.92999267578122,135.47000122070312,1913700.0,133.45381164550778,4
5618,2019-05-10,132.11000061035156,127.6999969482422,130.8800048828125,131.71000671386722,4463200.0,129.74977111816406,4
5619,2019-05-13,129.77999877929688,125.72000122070312,129.47000122070312,126.01000213623048,2392100.0,124.13459014892578,4
5620,2019-05-14,130.97000122070312,126.30999755859376,126.68000030517578,129.8699951171875,2273400.0,127.9371566772461,4
5621,2019-05-15,132.33000183105472,127.2699966430664,128.78999328613278,131.83000183105472,1907900.0,129.86799621582028,4
5622,2019-05-16,133.28999328613278,130.96000671386722,132.07000732421878,132.50999450683594,1818400.0,130.537841796875,4
5623,2019-05-17,133.16999816894528,130.8699951171875,132.14999389648438,130.91000366210938,1653500.0,128.96168518066406,4
5624,2019-05-20,129.58999633789062,127.48999786376952,128.75,127.86000061035156,1591800.0,125.95706939697266,4
5625,2019-05-21,129.64999389648438,128.07000732421878,128.71000671386722,129.42999267578122,1780100.0,127.5036849975586,4
5626,2019-05-22,129.19999694824222,127.62999725341795,128.83000183105472,127.7699966430664,1620100.0,125.86840057373048,4
5627,2019-05-23,126.0999984741211,123.52999877929688,125.9800033569336,123.91000366210938,2227100.0,122.52615356445312,4
5628,2019-05-24,125.73999786376952,124.37999725341795,124.62999725341795,125.0,1357100.0,123.60397338867188,4
5629,2019-05-28,125.5,123.62999725341795,125.1500015258789,123.6999969482422,3209100.0,122.31849670410156,4
5630,2019-05-29,124.62999725341795,122.5199966430664,123.29000091552734,124.41999816894531,1321900.0,123.03045654296876,4
5631,2019-05-30,125.5999984741211,123.81999969482422,124.70999908447266,124.6500015258789,1116200.0,123.25788879394531,4
5632,2019-05-31,125.56999969482422,122.45999908447266,123.4499969482422,124.83999633789062,2000000.0,123.4457550048828,4
5633,2019-06-03,125.2699966430664,123.45999908447266,124.76000213623048,124.36000061035156,2263500.0,122.97112274169922,4
5634,2019-06-04,128.24000549316406,125.51000213623048,126.3000030517578,128.17999267578122,1796000.0,126.74845123291016,4
5635,2019-06-05,128.6300048828125,126.44000244140624,128.55000305175778,127.5500030517578,1422600.0,126.12550354003906,4
5636,2019-06-06,129.00999450683594,126.95999908447266,127.62000274658205,128.60000610351562,1355300.0,127.16376495361328,4
5637,2019-06-07,133.02999877929688,129.0,129.5,132.52000427246094,1458500.0,131.03997802734378,4
5638,2019-06-10,134.75999450683594,132.47000122070312,133.1300048828125,132.75,1315500.0,131.26741027832028,4
5639,2019-06-11,135.47000122070312,133.21000671386722,134.13999938964844,134.52000427246094,1387500.0,133.01766967773438,4
5640,2019-06-12,135.41999816894528,132.67999267578122,134.8699951171875,132.69999694824222,1184300.0,131.21797180175778,4
5641,2019-06-13,134.33000183105472,132.02999877929688,133.25999450683594,133.6199951171875,1115900.0,132.12771606445312,4
5642,2019-06-14,134.02999877929688,132.16999816894528,133.6300048828125,133.67999267578122,872500.0,132.18702697753906,4
5643,2019-06-17,134.11000061035156,132.58000183105472,134.03999328613278,132.85000610351562,1263600.0,131.36630249023438,4
5644,2019-06-18,136.30000305175778,133.85000610351562,135.0,134.96000671386722,1531600.0,133.45274353027344,4
5645,2019-06-19,135.83999633789062,134.08999633789062,135.0,135.67999267578122,1222300.0,134.16468811035156,4
5646,2019-06-20,138.41999816894528,136.46000671386722,136.89999389648438,137.19000244140622,1582700.0,135.65785217285156,4
5647,2019-06-21,138.05000305175778,136.03999328613278,136.53999328613278,137.07000732421878,2353500.0,135.5391845703125,4
5648,2019-06-24,137.97999572753906,136.38999938964844,137.39999389648438,136.75999450683594,1095200.0,135.23263549804688,4
5649,2019-06-25,136.72999572753906,132.74000549316406,136.71000671386722,133.27999877929688,1729600.0,131.79150390625,4
5650,2019-06-26,136.25999450683594,133.69999694824222,134.14999389648438,135.64999389648438,1546300.0,134.13502502441406,4
5651,2019-06-27,138.83000183105472,135.91000366210938,135.91999816894528,138.28999328613278,1865200.0,136.74554443359378,4
5652,2019-06-28,140.46000671386722,138.14999389648438,138.44999694824222,140.28999328613278,3030300.0,138.72320556640622,4
5653,2019-07-01,142.89999389648438,140.77999877929688,142.41000366210938,141.22999572753906,1824200.0,139.6527099609375,4
5654,2019-07-02,141.27000427246094,139.25,140.80999755859375,141.25999450683594,986400.0,139.682373046875,4
5655,2019-07-03,142.08999633789062,141.08999633789062,141.7899932861328,141.75,650500.0,140.16691589355472,4
5656,2019-07-05,142.17999267578125,139.6300048828125,140.88999938964844,142.00999450683594,1274100.0,140.42401123046878,4
5657,2019-07-08,141.74000549316406,140.02000427246094,141.74000549316406,141.3000030517578,1166400.0,139.721923828125,4
5658,2019-07-09,139.61000061035156,137.85000610351562,138.6300048828125,139.52000427246094,1808000.0,137.96180725097656,4
5659,2019-07-10,141.6199951171875,139.0,139.42999267578122,141.57000732421875,1956800.0,139.98893737792972,4
5660,2019-07-11,142.25,140.69999694824222,142.25,141.89999389648438,1290500.0,140.31521606445312,4
5661,2019-07-12,142.75,141.63999938964844,142.22999572753906,142.5500030517578,1057900.0,140.95797729492188,4
5662,2019-07-15,142.8800048828125,140.8800048828125,142.0800018310547,142.77999877929688,1656100.0,141.18539428710938,4
5663,2019-07-16,144.24000549316406,142.60000610351562,142.99000549316406,143.9600067138672,1023500.0,142.35223388671875,4
5664,2019-07-17,143.94000244140625,141.14999389648438,143.94000244140625,141.24000549316406,1229400.0,139.66261291503906,4
5665,2019-07-18,140.85000610351562,138.67999267578122,140.67999267578122,139.80000305175778,1597400.0,138.23869323730472,4
5666,2019-07-19,140.22999572753906,137.6300048828125,140.22999572753906,137.72999572753906,1549800.0,136.19180297851562,4
5667,2019-07-22,137.78999328613278,135.38999938964844,137.5,136.05999755859378,1998100.0,134.54046630859378,4
5668,2019-07-23,140.8800048828125,136.11000061035156,137.32000732421878,140.69000244140622,2288100.0,139.11875915527344,4
5669,2019-07-24,140.52999877929688,137.75,140.08000183105472,139.78999328613278,1730000.0,138.22879028320312,4
5670,2019-07-25,141.74000549316406,139.30999755859378,139.66000366210938,140.72000122070312,1395500.0,139.14840698242188,4
5671,2019-07-26,141.33999633789062,139.91999816894528,141.2899932861328,140.27000427246094,1235200.0,138.70344543457028,4
5672,2019-07-29,141.58999633789062,139.46000671386722,139.94000244140622,141.22999572753906,1113900.0,139.6527099609375,4
5673,2019-07-30,141.4600067138672,139.8800048828125,140.33000183105472,140.80999755859375,947500.0,139.23741149902344,4
5674,2019-07-31,141.22999572753906,137.80000305175778,140.97999572753906,139.05999755859378,1551600.0,137.50694274902344,4
5675,2019-08-01,140.49000549316406,136.5,138.99000549316406,136.8699951171875,1268700.0,135.34140014648438,4
5676,2019-08-02,137.24000549316406,135.44999694824222,136.75999450683594,135.97999572753906,1098700.0,134.46134948730472,4
5677,2019-08-05,134.52999877929688,129.86000061035156,134.08999633789062,130.33999633789062,3161900.0,128.88433837890622,4
5678,2019-08-06,132.44999694824222,126.3000030517578,126.58000183105469,128.49000549316406,3932500.0,127.05500793457031,4
5679,2019-08-07,128.91000366210938,124.7699966430664,126.2699966430664,127.81999969482422,2447900.0,126.3924789428711,4
5680,2019-08-08,131.05999755859378,128.22000122070312,129.11000061035156,130.33999633789062,1651000.0,128.88433837890622,4
5681,2019-08-09,132.97999572753906,129.72999572753906,131.33999633789062,132.46000671386722,2304400.0,130.98066711425778,4
5682,2019-08-12,131.75,129.83999633789062,131.19999694824222,130.00999450683594,2305300.0,128.55801391601562,4
5683,2019-08-13,133.22999572753906,130.00999450683594,130.19000244140622,132.41000366210938,1610200.0,130.93122863769528,4
5684,2019-08-14,131.92999267578122,126.2300033569336,130.36000061035156,126.8499984741211,2103300.0,125.43331909179688,4
5685,2019-08-15,129.27999877929688,126.0199966430664,128.88999938964844,126.6999969482422,1945200.0,125.28498840332031,4
5686,2019-08-16,129.25999450683594,127.33000183105469,127.94000244140624,128.82000732421878,1269600.0,127.3813247680664,4
5687,2019-08-19,131.24000549316406,129.96000671386722,130.88999938964844,130.57000732421878,1289300.0,129.11177062988278,4
5688,2019-08-20,131.60000610351562,129.72999572753906,130.02999877929688,130.67999267578122,979800.0,129.22053527832028,4
5689,2019-08-21,131.64999389648438,128.0,131.58000183105472,128.35000610351562,1646600.0,127.38446807861328,4
5690,2019-08-22,129.42999267578122,126.97000122070312,128.83000183105472,128.1199951171875,963900.0,127.15618133544922,4
5691,2019-08-23,127.91999816894531,124.66999816894531,127.26000213623048,125.0999984741211,1736100.0,124.15890502929688,4
5692,2019-08-26,126.86000061035156,125.37000274658205,126.43000030517578,126.2300033569336,1263400.0,125.28041076660156,4
5693,2019-08-27,127.1999969482422,125.26000213623048,127.0199966430664,125.3499984741211,1214800.0,124.40702056884766,4
5694,2019-08-28,125.94000244140624,124.66000366210938,125.16999816894531,125.33999633789062,1892200.0,124.3970947265625,4
5695,2019-08-29,127.45999908447266,125.37999725341795,127.1999969482422,125.7300033569336,1701900.0,124.78416442871094,4
5696,2019-08-30,127.61000061035156,125.79000091552734,126.3000030517578,126.05999755859376,1871600.0,125.11168670654295,4
5697,2019-09-03,124.94000244140624,123.62999725341795,124.94000244140624,124.2699966430664,1895000.0,123.33515167236328,4
5698,2019-09-04,126.02999877929688,124.91999816894531,125.61000061035156,125.69000244140624,2471500.0,124.74446868896484,4
5699,2019-09-05,128.8699951171875,125.91999816894531,126.88999938964844,128.46000671386722,2941800.0,127.49363708496094,4
5700,2019-09-06,129.77999877929688,128.05000305175778,128.5,129.42999267578122,1120200.0,128.45631408691406,4
5701,2019-09-09,129.94999694824222,128.36000061035156,129.78999328613278,129.91000366210938,1291100.0,128.93272399902344,4
5702,2019-09-10,131.71000671386722,128.66999816894528,130.0,131.69000244140622,1259000.0,130.6993408203125,4
5703,2019-09-11,133.58999633789062,130.83000183105472,131.38999938964844,133.08999633789062,1613900.0,132.08879089355472,4
5704,2019-09-12,134.3699951171875,132.38999938964844,133.5,132.50999450683594,1080100.0,131.51315307617188,4
5705,2019-09-13,135.46000671386722,132.55999755859378,132.97999572753906,133.99000549316406,1168300.0,132.98204040527344,4
5706,2019-09-16,132.80000305175778,130.17999267578122,132.80000305175778,130.47999572753906,1310600.0,129.49842834472656,4
5707,2019-09-17,131.42999267578122,129.77999877929688,130.67999267578122,130.55999755859378,877400.0,129.57781982421878,4
5708,2019-09-18,130.47999572753906,128.71000671386722,130.1300048828125,130.19000244140622,1087200.0,129.21061706542972,4
5709,2019-09-19,131.35000610351562,129.41000366210938,130.49000549316406,129.55000305175778,1088500.0,128.575439453125,4
5710,2019-09-20,129.46000671386722,126.86000061035156,129.07000732421878,126.97000122070312,3007100.0,126.01483917236328,4
5711,2019-09-23,126.8000030517578,125.4000015258789,126.25,125.8499984741211,2961700.0,124.90325927734376,4
5712,2019-09-24,126.11000061035156,122.19000244140624,126.11000061035156,122.2699966430664,2735000.0,121.35018920898438,4
5713,2019-09-25,123.37000274658205,121.27999877929688,122.5,123.02999877929688,2925900.0,122.10447692871094,4
5714,2019-09-26,122.88999938964844,121.3499984741211,122.36000061035156,121.66999816894531,2709000.0,120.75470733642578,4
5715,2019-09-27,123.0,120.0199966430664,122.4800033569336,120.7699966430664,3215500.0,119.86148071289062,4
5716,2019-09-30,124.61000061035156,120.66000366210938,121.87999725341795,124.37000274658205,2770700.0,123.43439483642578,4
5717,2019-10-01,126.41000366210938,123.30999755859376,125.0500030517578,123.4000015258789,1840300.0,122.47169494628906,4
5718,2019-10-02,122.3000030517578,119.5999984741211,122.3000030517578,120.33000183105469,1859100.0,119.42478942871094,4
5719,2019-10-03,120.68000030517578,118.52999877929688,120.29000091552734,119.0199966430664,2329100.0,118.12464141845705,4
5720,2019-10-04,121.0199966430664,119.5999984741211,119.95999908447266,120.86000061035156,1909000.0,119.9508056640625,4
5721,2019-10-07,120.70999908447266,118.87999725341795,120.08000183105469,119.1999969482422,1707000.0,118.30328369140624,4
5722,2019-10-08,118.93000030517578,116.8499984741211,118.1999969482422,117.66999816894531,1717700.0,116.78479766845705,4
5723,2019-10-09,119.05999755859376,117.25,118.58999633789062,118.48999786376952,1454300.0,117.59862518310548,4
5724,2019-10-10,119.83999633789062,117.66999816894531,118.56999969482422,118.19000244140624,1683300.0,117.30088806152344,4
5725,2019-10-11,122.30999755859376,119.02999877929688,119.7300033569336,121.18000030517578,1828800.0,120.26839447021484,4
5726,2019-10-14,121.20999908447266,119.37000274658205,120.79000091552734,120.0999984741211,1065200.0,119.19651794433594,4
5727,2019-10-15,121.70999908447266,120.29000091552734,120.33000183105469,121.11000061035156,905700.0,120.19892120361328,4
5728,2019-10-16,121.6999969482422,120.33999633789062,121.18000030517578,121.08999633789062,1097300.0,120.17906951904295,4
5729,2019-10-17,121.7300033569336,120.3499984741211,120.80999755859376,120.56999969482422,967300.0,119.66297912597656,4
5730,2019-10-18,121.4000015258789,118.95999908447266,120.4000015258789,121.0500030517578,1437500.0,120.13937377929688,4
5731,2019-10-21,123.4000015258789,121.91000366210938,122.26000213623048,123.0,1820900.0,122.07469940185548,4
5732,2019-10-22,123.01000213623048,121.8499984741211,122.62000274658205,122.0500030517578,1722600.0,121.1318588256836,4
5733,2019-10-23,123.66999816894531,121.0199966430664,121.45999908447266,123.48999786376952,1446400.0,122.56101989746094,4
5734,2019-10-24,124.6500015258789,122.86000061035156,123.93000030517578,124.3000030517578,1335500.0,123.36492919921876,4
5735,2019-10-25,126.72000122070312,123.7699966430664,123.7699966430664,126.18000030517578,1364600.0,125.23078155517578,4
5736,2019-10-28,126.76000213623048,125.13999938964844,126.02999877929688,126.5999984741211,1017100.0,125.64762115478516,4
5737,2019-10-29,127.16999816894531,125.54000091552734,126.7699966430664,126.52999877929688,1229000.0,125.57814025878906,4
5738,2019-10-30,126.95999908447266,124.70999908447266,126.37000274658205,126.44000244140624,931700.0,125.48883056640624,4
5739,2019-10-31,126.83999633789062,124.7300033569336,125.95999908447266,126.5500030517578,1500000.0,125.5979995727539,4
5740,2019-11-01,129.1199951171875,126.94000244140624,128.24000549316406,128.08000183105472,1633400.0,127.11648559570312,4
5741,2019-11-04,130.55999755859378,127.47000122070312,128.86000061035156,130.16000366210938,2225900.0,129.18084716796878,4
5742,2019-11-05,134.32000732421878,127.75,128.00999450683594,133.69000244140622,3577800.0,132.68428039550778,4
5743,2019-11-06,133.77000427246094,131.74000549316406,133.41999816894528,132.58000183105472,1678200.0,131.5826416015625,4
5744,2019-11-07,134.13999938964844,132.03999328613278,132.55000305175778,133.05999755859378,1651900.0,132.05902099609378,4
5745,2019-11-08,133.39999389648438,131.97999572753906,132.83999633789062,133.19999694824222,1020300.0,132.19798278808594,4
5746,2019-11-11,132.42999267578122,130.83000183105472,132.25,131.75,1282700.0,130.75888061523438,4
5747,2019-11-12,134.24000549316406,132.00999450683594,132.16000366210938,132.52999877929688,1365100.0,131.53302001953122,4
